,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3190,0.06,3.43,1.46,3e-06,1.85847e-06,14,17,14,35568734,1.26437e-06,4.91378e-14,82.6616
3191,2.26,2.5,2.57,3e-06,2.81632e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3192,4.61,1.61,5.54,3e-06,1.77339e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
3193,5.51,2.54,0.91,3e-06,2.42338e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
3194,3.41,5.03,0.04,3e-06,2.6232e-06,18,16,9,15825940,2.9177e-05,1.11472e-11,59.1041
3195,0.16,3.76,2.84,3e-06,1.87874e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
3196,4.8,2.76,2.77,3e-06,1.72138e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3197,0.05,1.49,2.28,3e-06,2.98023e-06,13,15,14,32995358,2.03944e-06,1.37139e-13,78.2041
3198,1.9,4.52,0.32,3e-06,1.87278e-06,18,17,12,26938029,3.66435e-06,2.55941e-13,75.4943
3199,5.44,5.12,0.27,3e-06,2.83241e-06,19,17,11,23263762,7.3519e-06,9.63598e-13,69.7368
3200,2.32,3.1,1.77,3e-06,2.49624e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3201,1.66,5.44,5.25,3e-06,2.92659e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
3202,4.75,1.86,0.8,3e-06,2.04012e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
3203,2.88,5.02,4.58,3e-06,2.86818e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3204,2.24,4.16,0.8,3e-06,2.08855e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3205,4.35,2.53,3.42,3e-06,2.2988e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3206,2.89,2.26,2.03,3e-06,2.56091e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3207,3.14,0.92,2.04,3e-06,2.91646e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
3208,4.97,5.39,5.06,3e-06,2.80812e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3209,1.89,2.65,1.57,3e-06,2.24173e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3210,1.55,4.38,3.33,3e-06,2.20239e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3211,0.42,4.38,4.94,3e-06,2.97785e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3212,1.55,4.91,0.95,3e-06,2.48969e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
3213,3.75,2.26,2.44,3e-06,2.97755e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3214,4.7,0.67,0.67,3e-06,1.98692e-06,20,14,13,28257341,2.15959e-06,8.82443e-14,80.1189
3215,4.55,5.05,1.35,3e-06,1.95727e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3216,1.76,4.58,4.08,3e-06,2.59638e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3217,0.32,4.14,2.57,3e-06,1.79529e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3218,3.34,1.23,5.28,3e-06,2.86073e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3219,5.09,4.18,2.77,3e-06,1.89498e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3220,4.1,1.98,4.76,3e-06,2.864e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3221,5.05,0.76,2.96,3e-06,1.84909e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3222,2.32,2.4,0.98,3e-06,2.57969e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
3223,4.61,3.51,2.08,3e-06,2.95788e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3224,5.5,0.02,4.92,3e-06,2.73317e-06,20,10,15,34445271,1.21098e-05,2.78587e-12,65.1261
3225,4.81,1.02,3.92,3e-06,2.42725e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3226,1.12,1.25,1.33,3e-06,1.93119e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
3227,3.95,5.03,1.37,3e-06,1.96502e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3228,2.88,0.33,4.54,3e-06,2.8801e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
3229,2.61,2.59,2.25,3e-06,2.91884e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3230,3.17,3.16,0.73,3e-06,1.86354e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3231,1.3,3.66,3.48,3e-06,2.17319e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3232,3.79,2.99,2.97,3e-06,1.82912e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3233,4.96,2.09,1.66,3e-06,2.1553e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3234,0.54,0.8,0.74,3e-06,1.85728e-06,17,15,13,28846693,1.92055e-06,7.85895e-14,80.6221
3235,4.42,2.43,4.94,3e-06,2.71112e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3236,4.18,2.96,4.23,3e-06,2.84731e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3237,3.98,1.22,5.09,3e-06,2.77728e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3238,4.82,3.92,2.76,3e-06,1.85519e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3239,4.37,1.62,2.32,3e-06,2.66388e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3240,5.39,1.85,0.07,3e-06,2.03058e-06,20,15,10,17671645,1.46938e-05,3.08321e-12,64.6857
3241,0.2,1.17,1.23,3e-06,2.99931e-06,15,15,13,28477764,1.8988e-06,8.5837e-14,80.239
3242,0.79,3.71,4.35,3e-06,2.61068e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
3243,3.88,4.25,5.28,3e-06,1.82331e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
3244,2.41,1.59,1.84,3e-06,2.58476e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3245,4.58,1.68,5.26,3e-06,2.97695e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3246,0.32,4.74,4.31,3e-06,2.69651e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3247,4.62,4.5,4.62,3e-06,2.87712e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3248,1.99,3.25,4.17,3e-06,2.88188e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3249,2.38,0.09,2.95,3e-06,1.82092e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
3250,5.13,1.62,4.58,3e-06,2.6466e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3251,3.2,1.21,5.1,3e-06,2.76804e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3252,5.14,0.17,0.23,3e-06,2.55644e-06,19,12,11,17524211,8.31648e-06,1.16777e-12,68.9022
3253,1.38,1.44,0.22,3e-06,2.52962e-06,17,15,11,20489485,7.47932e-06,9.67631e-13,69.7186
3254,1.12,5.27,0.25,3e-06,2.6691e-06,17,17,11,22887389,7.3221e-06,9.64146e-13,69.7343
3255,2.58,4.14,0.46,3e-06,2.89559e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
3256,0.16,4.08,1.58,3e-06,2.06947e-06,15,17,14,35747891,1.13476e-06,2.69918e-14,85.2634
3257,2.88,3,2.49,3e-06,2.81811e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3258,3.83,0.89,0.27,3e-06,2.59846e-06,19,15,11,20865858,7.50912e-06,9.67074e-13,69.7212
3259,0.2,4.68,2.83,3e-06,1.95503e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3260,0.77,3.41,3.84,3e-06,2.73585e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
3261,3.06,0.79,5.03,3e-06,2.86639e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
3262,4.08,4.89,1.18,3e-06,2.9552e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3263,1.48,0.64,1.46,3e-06,2.09093e-06,18,14,14,32750514,1.42511e-06,3.34466e-14,84.3322
3264,3.17,1.88,0.61,3e-06,2.86967e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3265,5.54,4.7,1.67,3e-06,2.23547e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3266,3.57,5.43,5.27,3e-06,2.88978e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3267,4.91,1.79,5.33,3e-06,1.7707e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
3268,4.89,5.51,1.27,3e-06,2.82362e-06,20,18,13,33037456,1.83153e-06,7.44723e-14,80.8558
3269,4.21,4.66,0.95,3e-06,2.49296e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3270,1.46,1.92,4.17,3e-06,2.5332e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3271,1.97,4.31,3.49,3e-06,2.23666e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3272,2.49,5.04,2.03,3e-06,2.68519e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3273,3,4.57,0.18,3e-06,2.00748e-06,19,17,11,23263762,7.3519e-06,9.63598e-13,69.7368
3274,2.01,5.53,4.04,3e-06,2.70545e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3275,0.37,4.28,4.64,3e-06,2.81096e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3276,1.47,5.31,3.1,3e-06,2.19882e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3277,0.34,3.65,4.18,3e-06,2.94447e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
3278,0.11,1.69,4.46,3e-06,2.63453e-06,14,16,15,39721896,1.04401e-06,3.56758e-14,84.052
3279,1.04,4.53,4.96,3e-06,2.96712e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3280,4.63,5.28,5.24,3e-06,2.88233e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3281,4.75,3.65,4.41,3e-06,2.60875e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3282,3.6,5.46,1.3,3e-06,2.85864e-06,20,18,13,33037456,1.83153e-06,7.44723e-14,80.8558
3283,3.67,0.27,4.98,3e-06,2.99901e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
3284,2.12,5.04,4.01,3e-06,2.63929e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3285,4.42,2.38,3.3,3e-06,2.20686e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3286,4.32,5.12,1.54,3e-06,2.14338e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3287,3.09,4.77,3.83,3e-06,2.487e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3288,0.91,3.03,1.92,3e-06,2.66194e-06,17,16,14,34905251,1.00997e-06,2.06606e-14,86.4243
3289,4.89,0.8,4.54,3e-06,2.61918e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3290,0.83,0.01,1.83,3e-06,2.14934e-06,17,9,14,27761876,2.59522e-05,9.68453e-12,59.715
3291,4.91,2.76,2.44,3e-06,2.72915e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3292,3.47,2.39,3.71,3e-06,2.4423e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3293,3.55,4.86,2.7,3e-06,1.91972e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3294,2.65,2.82,3.88,3e-06,2.60144e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3295,5.24,1.19,4.22,3e-06,2.65777e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3296,3.76,0.51,5.4,3e-06,1.82986e-06,20,14,16,44124916,8.38504e-07,1.53261e-14,87.7214
3297,5.3,3.66,2.73,3e-06,1.81705e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3298,3.52,2.26,4.51,3e-06,2.79427e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3299,1.94,2.88,1.74,3e-06,2.46167e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3300,2.51,4.56,2.31,3e-06,2.89619e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3301,1.17,3.12,2.6,3e-06,2.92122e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3302,2.31,3.29,1.62,3e-06,2.00599e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3303,4.65,3.32,4.03,3e-06,2.78249e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3304,1.06,1.36,2.61,3e-06,2.87652e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3305,4.67,2.87,4.7,3e-06,2.99498e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3306,3.25,0.63,3.66,3e-06,2.4429e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3307,5.42,4.13,3.4,3e-06,2.19435e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3308,0.84,2.26,2.04,3e-06,2.58446e-06,17,16,14,34905251,1.00997e-06,2.06606e-14,86.4243
3309,3.51,5.32,5.46,3e-06,2.97293e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3310,0.18,1.07,4.34,3e-06,2.66552e-06,15,15,15,38714718,7.9218e-07,1.65706e-14,87.3824
3311,4.38,5.29,1.03,3e-06,2.72572e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3312,3.64,0.34,1.84,3e-06,2.51174e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
3313,2.39,2.25,4.72,3e-06,2.92957e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3314,1.04,3.52,3.07,3e-06,1.9455e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3315,2.62,0.17,5.53,3e-06,1.72079e-06,19,13,16,42815257,1.77112e-06,5.5303e-14,82.1483
3316,1.93,0.59,0.42,3e-06,2.27988e-06,18,14,12,23384208,3.79176e-06,2.69953e-13,75.2629
3317,5.43,4.36,2.05,3e-06,2.5557e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3318,3.71,1.17,4.09,3e-06,2.61873e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
3319,4.14,2.42,5.51,3e-06,2.97755e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3320,4.24,4.37,4.85,3e-06,2.95997e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3321,4.92,2.43,0.94,3e-06,2.51889e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
3322,1.55,4.01,2.21,3e-06,2.67804e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3323,0.16,5.2,1.17,3e-06,2.92778e-06,15,17,13,30875668,1.86681e-06,8.23981e-14,80.4166
3324,5.04,3.9,2.1,3e-06,2.54273e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3325,1.44,5.33,2.39,3e-06,2.68281e-06,18,18,14,37530629,9.36463e-07,1.94774e-14,86.6804
3326,3.5,4.75,3.37,3e-06,2.27749e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3327,3.9,4.57,0.88,3e-06,2.33948e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3328,0.85,2.11,0.35,3e-06,1.93954e-06,17,16,12,25538945,3.70991e-06,2.56949e-13,75.4773
3329,1.24,0.87,5.37,3e-06,1.76907e-06,18,15,16,44901783,4.90184e-07,5.02833e-15,92.5615
3330,2.52,4.72,0.14,3e-06,2.8491e-06,18,17,10,19690499,1.46151e-05,3.08038e-12,64.6897
3331,0.77,2.49,1.06,3e-06,2.70724e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
3332,2.88,2.69,2.55,3e-06,2.83837e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3333,1.79,2.65,0.46,3e-06,2.49326e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
3334,0.47,4.67,0.64,3e-06,1.83344e-06,17,17,13,31244597,1.81058e-06,7.5192e-14,80.814
3335,3.23,4.48,3.72,3e-06,2.40415e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3336,1.89,3.05,3.9,3e-06,2.69949e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3337,1.65,4.56,4.06,3e-06,2.5779e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3338,2.81,4.47,4.46,3e-06,2.7433e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3339,0.97,4.05,4.6,3e-06,2.79188e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
3340,2.29,1.45,3.16,3e-06,1.92076e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3341,2.37,2.81,3.93,3e-06,2.61456e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3342,2.53,0.81,3.85,3e-06,2.6837e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3343,3.05,2.71,0.17,3e-06,2.03401e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
3344,3.74,4.4,1.25,3e-06,2.96444e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
3345,2.52,5.15,3.74,3e-06,2.4724e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3346,1.81,0.98,0.27,3e-06,2.63512e-06,18,15,11,20677000,7.53892e-06,9.67062e-13,69.7212
3347,4.92,2.3,0.14,3e-06,2.83122e-06,19,16,10,18667788,1.46052e-05,3.08107e-12,64.6887
3348,3.13,0.58,5.42,3e-06,2.90766e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
3349,4.57,5.23,3.35,3e-06,2.28897e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3350,2.48,1.87,2.29,3e-06,2.70367e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3351,0.48,4.59,2.37,3e-06,2.92182e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
3352,2.66,1.99,1.31,3e-06,1.80304e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3353,3.1,2.3,2.31,3e-06,2.84374e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3354,1.18,5.02,2.07,3e-06,2.7132e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3355,2.85,2.32,2.62,3e-06,1.88738e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3356,5.38,4.9,0.12,3e-06,2.57552e-06,19,17,10,19879357,1.46449e-05,3.08009e-12,64.6901
3357,4.85,4.03,0.18,3e-06,2.47866e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
3358,5.48,1.84,3.39,3e-06,2.13683e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3359,0.2,3.77,5.53,3e-06,1.81556e-06,16,17,16,46925800,3.52979e-07,3.4973e-15,94.1384
3360,3.44,0.52,4.27,3e-06,2.63453e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3361,0.48,4.14,3.75,3e-06,2.39611e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3362,1.2,0.37,0.49,3e-06,2.71797e-06,17,13,12,22077226,4.62352e-06,3.09513e-13,74.669
3363,2.58,0.32,3.68,3e-06,2.442e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
3364,3.61,2.87,3.99,3e-06,2.69443e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3365,3.8,5.28,2.09,3e-06,2.73585e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3366,0.68,3.54,0.87,3e-06,2.58446e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
3367,4.46,2.13,0.47,3e-06,2.94149e-06,19,15,12,24728983,3.62505e-06,2.59046e-13,75.442
3368,4.4,5.27,1.16,3e-06,2.97189e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3369,1.73,4.78,0.48,3e-06,2.50399e-06,18,17,12,26938029,3.66435e-06,2.55941e-13,75.4943
3370,3.42,4.3,4.1,3e-06,2.56956e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3371,5.12,4.02,4.2,3e-06,2.55823e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3372,1.11,0.73,3.55,3e-06,2.45512e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
3373,5.3,4.8,5.05,3e-06,2.77311e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3374,4.66,5.26,2.75,3e-06,1.69426e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3375,2.26,2.66,3.71,3e-06,2.47061e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3376,1.89,4.67,4.56,3e-06,2.84374e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3377,1.6,4.99,4.76,3e-06,2.95997e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3378,3.7,5.1,2.61,3e-06,2.84821e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
3379,3.74,5.41,4.95,3e-06,2.73854e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3380,5.11,3.85,1.47,3e-06,1.937e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3381,4.5,1.37,1.94,3e-06,2.63751e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
3382,1.58,0.28,3.91,3e-06,2.49267e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
3383,3.52,2.26,1.28,3e-06,1.81198e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3384,4.61,0.44,0.11,3e-06,2.65509e-06,19,13,10,15206069,1.54751e-05,3.13233e-12,64.6171
3385,3.72,1.77,3.07,3e-06,1.94132e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
3386,3.21,3.88,3.28,3e-06,2.12222e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3387,5.52,0.26,5.51,3e-06,1.89185e-06,20,13,16,43005449,1.77112e-06,5.5255e-14,82.152
3388,1.14,3.33,4.43,3e-06,2.97427e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3389,2.88,1.46,4.25,3e-06,2.80857e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
3390,0.06,3.42,3.17,3e-06,1.97649e-06,14,17,15,40933465,1.08243e-06,3.48989e-14,84.1476
3391,1.81,1.27,2.64,3e-06,2.87443e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3392,2.97,3.81,4.25,3e-06,2.56926e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3393,1.5,0.25,4.7,3e-06,2.80738e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
3394,5.11,0.92,1.29,3e-06,2.97531e-06,20,15,13,29413258,1.9286e-06,7.8047e-14,80.6522
3395,4.27,4.3,2.66,3e-06,1.84461e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3396,4.07,4.1,0.76,3e-06,2.05964e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3397,0.77,5.43,1.17,3e-06,2.9707e-06,17,17,13,31244597,1.81058e-06,7.5192e-14,80.814
3398,1.12,0.59,2.6,3e-06,2.82764e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
3399,3.54,5.17,3.7,3e-06,2.48611e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3400,1.88,3.34,2.19,3e-06,2.99692e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3401,0.72,2.57,4.4,3e-06,2.79665e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
3402,0.22,1.09,1.21,3e-06,2.93255e-06,15,15,13,28477764,1.8988e-06,8.5837e-14,80.239
3403,0.42,3.69,3.62,3e-06,2.26617e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
3404,1.56,4.33,0.01,3e-06,2.43902e-06,17,16,7,12082467,0.000105954,9.68248e-11,49.7159
3405,4.8,5.29,3.24,3e-06,2.2471e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3406,2.69,2.11,4.83,3e-06,2.88635e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3407,1.17,1.69,1.33,3e-06,1.74105e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
3408,3.29,3.54,5.18,3e-06,2.99007e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3409,5.17,3.65,1.76,3e-06,2.19062e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
3410,4.04,3.14,2.17,3e-06,2.93851e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3411,4.1,0.47,3.91,3e-06,2.43485e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3412,0.32,3.44,1.37,3e-06,1.79291e-06,16,17,14,35930448,9.58117e-07,2.14541e-14,86.2606
3413,5.38,5.14,0.65,3e-06,1.93268e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
3414,0.67,0.09,1.31,3e-06,2.92182e-06,17,12,13,25505046,3.99408e-06,2.80406e-13,75.0979
3415,0.81,4.77,1.71,3e-06,2.29597e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3416,3.79,5.11,1.7,3e-06,2.34336e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3417,4.8,2.98,0.54,3e-06,2.91348e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3418,0.44,0.44,4.73,3e-06,2.77996e-06,16,14,15,37741358,1.04432e-06,2.11743e-14,86.3177
3419,0.67,4.41,2.48,3e-06,2.9707e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3420,3.12,4.02,1.89,3e-06,2.37465e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3421,4.44,3.52,3.49,3e-06,2.14994e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3422,0.63,5.32,2.71,3e-06,2.97666e-06,17,18,14,37343114,9.51364e-07,1.98014e-14,86.6088
3423,1.08,0.65,2.4,3e-06,2.97308e-06,18,14,14,32750514,1.42511e-06,3.34466e-14,84.3322
3424,4.9,3.64,0.95,3e-06,2.82586e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
3425,0.86,4.83,5.39,3e-06,2.9093e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
3426,4.11,4.3,3.66,3e-06,2.38031e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
