c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.1,3.25,1.19,0.0013778,0.00128571,26,31,25,203985504,0.000952899,6.89942e-08,154.396
0.6,4.48,3.61,0.0013778,0.00103638,29,31,27,234101308,0.000488281,4.25518e-09,166.495
2.11,4.15,2.9,0.0013778,0.000850754,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.16,0.37,4.76,0.0013778,0.00136047,30,27,27,226955696,0.000610352,1.04413e-08,162.597
4.21,1.1,2.6,0.0013778,0.000785103,32,29,27,231199352,0.000488281,4.54926e-09,166.205
1.61,3.17,0.14,0.0013778,0.0013118,30,30,22,159239200,0.00685894,4.2131e-06,136.538
2.99,5.14,5.27,0.0013778,0.000822983,31,31,28,249293380,0.000488281,1.08894e-09,172.414
3.4,5.28,5.16,0.0013778,0.0013533,32,32,27,236759816,0.000488281,4.16058e-09,166.593
0.72,2.79,2.05,0.0013778,0.00119324,29,30,26,217592428,0.000976562,1.6642e-08,160.572
0.36,0.36,0.55,0.0013778,0.00127197,28,27,24,182452840,0.00194099,2.69847e-07,148.473
2.4,0.63,5.04,0.0013778,0.000787354,31,28,28,243732916,0.000976562,2.62943e-09,168.586
1.38,4.92,0.5,0.0013778,0.00114777,30,31,24,190403472,0.00172658,2.63425e-07,148.578
0.59,2.99,3.16,0.0013778,0.000971985,29,30,27,232247820,0.000488281,4.32687e-09,166.423
1.57,2.79,4.63,0.0013778,0.00132462,30,30,27,232516160,0.000488281,4.25523e-09,166.495
5.42,3.23,0.21,0.0013778,0.00103813,32,30,23,174431272,0.00338525,1.05411e-06,142.555
0.96,2,3.57,0.0013778,0.00102295,29,30,27,232247820,0.000488281,4.32687e-09,166.423
2.36,4.49,4.99,0.0013778,0.00137329,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.29,0.36,2.78,0.0013778,0.000779152,32,28,27,229345864,0.000976562,5.71813e-09,165.212
3.39,5.05,2.61,0.0013778,0.000804253,32,31,27,234906328,0.000488281,4.17988e-09,166.573
0.27,3.48,4.85,0.0013778,0.00130676,28,31,27,233832968,0.000488281,4.34144e-09,166.408
2.99,0.56,0.69,0.0013778,0.000833359,31,28,25,199766740,0.000976562,6.75013e-08,154.491
1.67,1.3,4.57,0.0013778,0.0012999,30,29,27,230662672,0.000488281,4.55292e-09,166.201
3.91,5.21,3.48,0.0013778,0.00103844,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.74,1.26,0.01,0.0013778,0.000792084,31,29,19,113687876,0.05688,0.000269626,118.477
5.35,2.81,0.34,0.0013778,0.000770226,32,31,24,190940152,0.0017304,2.63413e-07,148.578
3.62,3.68,3.32,0.0013778,0.00095047,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.01,5.15,2.99,0.0013778,0.000906677,23,31,27,232491268,0.00145674,2.14942e-07,149.461
0.71,0.43,1.25,0.0013778,0.00134735,29,28,25,199230060,0.000976562,6.75709e-08,154.487
1.85,1.7,2.78,0.0013778,0.000796585,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.77,2.83,2.94,0.0013778,0.000911636,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.94,4.05,3.53,0.0013778,0.00100784,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.56,4.33,2.85,0.0013778,0.000847473,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.9,4.85,4.17,0.0013778,0.00119354,29,31,27,234101308,0.000488281,4.25518e-09,166.495
1.5,1.7,2.23,0.0013778,0.00131927,30,29,26,216007280,0.000976562,1.68753e-08,160.512
4.44,1.17,4.18,0.0013778,0.0011972,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.37,4.06,5.33,0.0013778,0.000792618,31,31,28,249293380,0.000488281,1.08894e-09,172.414
0.62,3.04,1.47,0.0013778,0.000829468,29,31,26,219445916,0.000976562,1.65688e-08,160.591
5.29,1.73,2.8,0.0013778,0.000809364,32,30,27,233052840,0.000488281,4.25156e-09,166.499
4.21,3.88,5.36,0.0013778,0.000788765,32,31,28,249561720,0.000488281,1.07953e-09,172.452
3.45,2.35,5.23,0.0013778,0.000795021,32,30,28,247708232,0.000488281,1.15195e-09,172.17
0.59,4.16,1.95,0.0013778,0.00109711,29,31,26,219445916,0.000976562,1.65688e-08,160.591
2.47,5.41,3.13,0.0013778,0.000948105,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.08,3.6,4.18,0.0013778,0.00127136,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3.41,2.22,4.28,0.0013778,0.00120644,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.24,5.37,2.12,0.0013778,0.00123322,30,31,26,219714256,0.000976562,1.65074e-08,160.608
3.21,1.36,3.76,0.0013778,0.00110847,31,29,27,230931012,0.000488281,4.55994e-09,166.195
5.22,1.78,2.94,0.0013778,0.000846329,32,30,27,233052840,0.000488281,4.25156e-09,166.499
1.61,3.42,4.59,0.0013778,0.00135391,30,30,27,232516160,0.000488281,4.25523e-09,166.495
1.03,1.61,1.43,0.0013778,0.000812225,30,30,26,217860768,0.000976562,1.65805e-08,160.588
0.1,3.64,4.73,0.0013778,0.00129028,26,31,27,233296288,0.000488281,7.27306e-09,164.167
4.92,2.81,2.86,0.0013778,0.000888519,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.95,3.41,5.41,0.0013778,0.000778961,30,31,28,249025040,0.000488281,1.08448e-09,172.432
5.03,0.26,4.84,0.0013778,0.00132778,32,27,27,227492376,0.000610352,1.04377e-08,162.598
0.49,0.68,0.36,0.0013778,0.000884094,29,28,24,184574668,0.00183225,2.65017e-07,148.552
0.9,3.19,3.99,0.0013778,0.00119629,29,30,27,232247820,0.000488281,4.32687e-09,166.423
4.64,0.74,0.92,0.0013778,0.0010968,32,28,25,200035080,0.000976562,6.7488e-08,154.492
0.88,4.28,0.03,0.0013778,0.00109497,29,31,20,131513564,0.0284502,6.73e-05,124.504
0.2,3.97,4.91,0.0013778,0.0013443,27,31,27,233564628,0.000488281,5.08892e-09,165.718
4.87,1.26,4.62,0.0013778,0.00131889,31,29,27,230931012,0.000488281,4.55994e-09,166.195
5.47,0.74,3.96,0.0013778,0.00116833,32,28,27,229345864,0.000976562,5.71813e-09,165.212
3.74,1.65,4.14,0.0013778,0.00124069,31,29,27,230931012,0.000488281,4.55994e-09,166.195
2.69,5.04,3.87,0.0013778,0.00111916,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.68,3.78,4.08,0.0013778,0.00124725,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.25,3.3,5.4,0.0013778,0.000777054,31,31,28,249293380,0.000488281,1.08894e-09,172.414
0.44,1.5,1.52,0.0013778,0.000952148,28,29,26,215470600,0.000976562,1.70434e-08,160.469
1.36,2.26,0.17,0.0013778,0.000822754,30,30,23,173894592,0.00338525,1.0541e-06,142.555
3.36,5.43,1.22,0.0013778,0.00136993,32,31,25,205595544,0.000908077,6.59543e-08,154.592
2.35,3.97,4.7,0.0013778,0.00128654,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.88,4.77,1.33,0.0013778,0.000809784,32,31,26,220250936,0.000976562,1.65012e-08,160.609
1.98,2.02,0.28,0.0013778,0.00137054,30,29,23,172041104,0.0033989,1.05442e-06,142.554
2.88,0.85,0.64,0.0013778,0.00137573,31,29,24,186964836,0.00177739,2.63781e-07,148.572
4.38,3.4,4.36,0.0013778,0.00130539,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3.5,1.31,5.34,0.0013778,0.000825119,32,29,28,245854744,0.000488281,1.44818e-09,171.176
1.63,2.81,1.76,0.0013778,0.00105576,30,30,26,217860768,0.000976562,1.65805e-08,160.588
1.95,3.37,4.15,0.0013778,0.00124863,30,30,27,232516160,0.000488281,4.25523e-09,166.495
4.78,1.42,0.61,0.0013778,0.00129631,32,30,24,189086664,0.00174666,2.63489e-07,148.577
5.54,3.69,0.8,0.0013778,0.000914993,32,31,25,205595544,0.000908077,6.59543e-08,154.592
0.56,2.01,5.5,0.0013778,0.000811157,29,30,28,246903212,0.000488281,1.22345e-09,171.908
3.95,3.31,3.24,0.0013778,0.000907097,32,31,27,234906328,0.000488281,4.17988e-09,166.573
5.18,2.37,1.63,0.0013778,0.000960312,32,30,26,218397448,0.000976562,1.65743e-08,160.59
2.69,5.11,0.77,0.0013778,0.000928421,31,31,25,205327204,0.000905216,6.59675e-08,154.591
5.54,0.91,1.67,0.0013778,0.000947647,32,29,26,216543960,0.000976562,1.68691e-08,160.513
0.1,1.29,5.33,0.0013778,0.000820312,27,29,28,244513044,0.000488281,2.34307e-09,169.086
3.75,3.43,4.46,0.0013778,0.00132683,31,30,27,232784500,0.000488281,4.26225e-09,166.488
5.52,1.97,1.39,0.0013778,0.000820007,32,30,26,218397448,0.000976562,1.65743e-08,160.59
2.14,4.73,4.25,0.0013778,0.0012146,30,31,27,234369648,0.000488281,4.18354e-09,166.569
5.43,1.98,5.28,0.0013778,0.000786095,32,30,28,247708232,0.000488281,1.15195e-09,172.17
1.35,2.39,1.37,0.0013778,0.000835419,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3.2,2.65,4.23,0.0013778,0.00121887,31,30,27,232784500,0.000488281,4.26225e-09,166.488
0.94,3.78,3.5,0.0013778,0.000998535,29,31,27,234101308,0.000488281,4.25518e-09,166.495
1.06,0.63,0.4,0.0013778,0.000951233,30,28,24,184843008,0.00182843,2.64976e-07,148.552
3.63,1.78,4.19,0.0013778,0.00126793,31,29,27,230931012,0.000488281,4.55994e-09,166.195
5.02,2.47,4,0.0013778,0.00114647,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.72,0.45,3.96,0.0013778,0.0012085,29,27,27,226687356,0.000610352,1.05129e-08,162.567
3.65,4.62,4.17,0.0013778,0.0011869,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.45,1.13,4.2,0.0013778,0.00118412,32,29,27,231199352,0.000488281,4.54926e-09,166.205
4.57,3.67,2.59,0.0013778,0.000761757,32,31,27,234906328,0.000488281,4.17988e-09,166.573
0.78,3.86,3.55,0.0013778,0.0010083,29,31,27,234101308,0.000488281,4.25518e-09,166.495
2.77,3.41,2.77,0.0013778,0.000801468,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.17,0.9,1.38,0.0013778,0.000799599,32,29,26,216543960,0.000976562,1.68691e-08,160.513
5.03,1.64,0.81,0.0013778,0.000910301,32,30,25,203742056,0.000926197,6.60244e-08,154.587
1.56,2.84,2.37,0.0013778,0.00135437,30,30,26,217860768,0.000976562,1.65805e-08,160.588
2.66,0.66,3.73,0.0013778,0.00109207,31,28,27,229077524,0.000976562,5.72881e-09,165.204
2.54,4.97,4.66,0.0013778,0.00132812,30,31,27,234369648,0.000488281,4.18354e-09,166.569
1.27,3.61,3.34,0.0013778,0.000944977,30,31,27,234369648,0.000488281,4.18354e-09,166.569
5.08,3.23,1.67,0.0013778,0.00103195,32,30,26,218397448,0.000976562,1.65743e-08,160.59
1.12,2.14,0.25,0.0013778,0.00114136,29,30,23,173626252,0.00336999,1.05423e-06,142.555
5.19,4.24,0.66,0.0013778,0.000793724,32,31,25,205595544,0.000908077,6.59543e-08,154.592
2.43,4.77,4.39,0.0013778,0.00125443,30,31,27,234369648,0.000488281,4.18354e-09,166.569
0.38,4.46,1.77,0.0013778,0.00102356,28,31,26,219177576,0.000976562,1.66755e-08,160.564
1.46,1.42,3.05,0.0013778,0.000940247,30,29,27,230662672,0.000488281,4.55292e-09,166.201
0.77,1.14,5.4,0.0013778,0.000821838,29,29,28,245049724,0.000488281,1.51967e-09,170.967
0.24,1.71,4.47,0.0013778,0.00132935,27,29,27,229857652,0.000488281,5.4583e-09,165.414
3.34,2.07,1.56,0.0013778,0.000913544,31,30,26,218129108,0.000976562,1.65825e-08,160.588
2.63,2.98,4.11,0.0013778,0.00120537,31,30,27,232784500,0.000488281,4.26225e-09,166.488
2.93,0.3,3.22,0.0013778,0.000954971,31,27,27,227224036,0.000610352,1.04483e-08,162.594
0.91,0.6,1.96,0.0013778,0.00113129,29,28,26,213885452,0.000976562,1.81117e-08,160.205
0.23,3.81,2.55,0.0013778,0.00137543,28,31,26,219177576,0.000976562,1.66755e-08,160.564
1.24,1.89,3.24,0.0013778,0.000925293,30,30,27,232516160,0.000488281,4.25523e-09,166.495
1.66,3.81,4.65,0.0013778,0.00127686,30,31,27,234369648,0.000488281,4.18354e-09,166.569
0.5,2.42,2.75,0.0013778,0.000834351,29,30,27,232247820,0.000488281,4.32687e-09,166.423
0.25,5.31,2.62,0.0013778,0.00137558,28,32,26,221031064,0.000976562,1.6657e-08,160.568
5.35,3.43,0.98,0.0013778,0.00118679,32,30,25,203742056,0.000926197,6.60244e-08,154.587
0.56,1.7,4.99,0.0013778,0.00133911,29,30,27,232247820,0.000488281,4.32687e-09,166.423
1.04,5.03,5.46,0.0013778,0.000835876,30,31,28,249025040,0.000488281,1.08448e-09,172.432
5.26,4.52,4.23,0.0013778,0.00119072,32,31,27,234906328,0.000488281,4.17988e-09,166.573
2.48,0.76,0.26,0.0013778,0.00122009,31,28,23,170455956,0.00333887,1.05559e-06,142.549
3.96,1.87,4.79,0.0013778,0.00131378,31,30,27,232784500,0.000488281,4.26225e-09,166.488
0.01,2.47,5.05,0.0013778,0.000786743,23,30,28,245293172,0.00139597,2.11695e-07,149.527
4.33,0.73,3.26,0.0013778,0.000990639,32,28,27,229345864,0.000976562,5.71813e-09,165.212
3.57,0.9,1.72,0.0013778,0.000976944,31,29,26,216275620,0.000976562,1.68772e-08,160.511
0.33,0.01,2.48,0.0013778,0.0013092,28,23,26,204349672,0.00671394,1.6223e-06,140.683
0.42,3.77,2.47,0.0013778,0.00134674,28,31,26,219177576,0.000976562,1.66755e-08,160.564
4.98,3.43,0.05,0.0013778,0.000904922,32,31,21,146973976,0.0137736,1.68573e-05,130.516
0.61,3.08,4.39,0.0013778,0.001297,28,30,27,231979480,0.000488281,4.41312e-09,166.337
0.68,3.57,1.37,0.0013778,0.000798645,29,31,26,219445916,0.000976562,1.65688e-08,160.591
3.44,2.29,1.72,0.0013778,0.00100586,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.72,0.81,5.17,0.0013778,0.000747986,32,29,28,245854744,0.000488281,1.44818e-09,171.176
4.3,5.48,1.67,0.0013778,0.000999069,32,31,26,220250936,0.000976562,1.65012e-08,160.609
1.54,5.44,4.89,0.0013778,0.00130035,30,32,27,236223136,0.000488281,4.16424e-09,166.589
0.02,4.24,1.08,0.0013778,0.00133301,24,30,25,201595336,0.00134665,1.17422e-07,152.087
2.17,0.49,3.75,0.0013778,0.00106827,30,28,27,228809184,0.000976562,5.72178e-09,165.209
1.24,2.9,4.3,0.0013778,0.00126465,29,30,27,232247820,0.000488281,4.32687e-09,166.423
0.74,4.91,0.81,0.0013778,0.00096344,29,31,25,204790524,0.000899494,6.60372e-08,154.586
3.99,4.82,1.97,0.0013778,0.00113945,31,31,26,219982596,0.000976562,1.65093e-08,160.607
4.25,3.18,1.51,0.0013778,0.000850563,32,31,26,220250936,0.000976562,1.65012e-08,160.609
5.27,2.62,5.11,0.0013778,0.00134762,32,31,27,234906328,0.000488281,4.17988e-09,166.573
4.83,3.63,2.43,0.0013778,0.00131573,32,31,26,220250936,0.000976562,1.65012e-08,160.609
0.69,3.64,2.65,0.0013778,0.000779114,29,31,27,234101308,0.000488281,4.25518e-09,166.495
4.12,0.29,0.65,0.0013778,0.000792084,32,27,25,198181592,0.00102055,7.22194e-08,154.198
3.7,5.07,4.06,0.0013778,0.00117416,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.45,1.34,5.33,0.0013778,0.000831184,32,29,28,245854744,0.000488281,1.44818e-09,171.176
4.21,1.53,0.01,0.0013778,0.00135944,32,30,18,101154312,0.107116,0.0010689,112.495
1.56,3.85,5.32,0.0013778,0.000778809,31,31,28,249293380,0.000488281,1.08894e-09,172.414
2.01,3.89,1.3,0.0013778,0.000768814,31,31,26,219982596,0.000976562,1.65093e-08,160.607
0.66,5.09,1.81,0.0013778,0.00105927,29,31,26,219445916,0.000976562,1.65688e-08,160.591
2.02,0.84,0.96,0.0013778,0.0011734,30,28,25,199498400,0.000976562,6.74891e-08,154.492
0.12,2.78,1.4,0.0013778,0.00086792,27,30,26,217055748,0.000976562,1.7455e-08,160.365
3.79,0.88,2.38,0.0013778,0.00129845,31,29,26,216275620,0.000976562,1.68772e-08,160.511
4.17,4.71,3.92,0.0013778,0.00113258,31,31,27,234637988,0.000488281,4.19056e-09,166.562
1.83,2.82,1.36,0.0013778,0.000764084,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3.77,3.8,5.08,0.0013778,0.00137058,32,31,27,234906328,0.000488281,4.17988e-09,166.573
1.1,4.23,5.05,0.0013778,0.000762329,30,31,28,249025040,0.000488281,1.08448e-09,172.432
3.5,0.69,3.84,0.0013778,0.00113266,31,28,27,229077524,0.000976562,5.72881e-09,165.204
1.86,2.69,1.62,0.0013778,0.000983582,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3.43,5.51,2.94,0.0013778,0.000912094,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.82,4.28,3.54,0.0013778,0.0010199,29,31,27,234101308,0.000488281,4.25518e-09,166.495
4.67,1.57,1.12,0.0013778,0.00132103,31,29,25,201620228,0.000894725,6.63383e-08,154.567
3.03,1.37,0.16,0.0013778,0.00135674,31,30,22,159507540,0.00685799,4.21305e-06,136.538
3.51,4.51,3.56,0.0013778,0.00103355,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.26,1.21,3.64,0.0013778,0.00106888,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3.28,1.55,2.78,0.0013778,0.000785828,32,30,27,233052840,0.000488281,4.25156e-09,166.499
5.15,1.42,3.74,0.0013778,0.00110607,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3.36,2.31,2.83,0.0013778,0.000844727,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.02,0.29,5.53,0.0013778,0.000839691,31,27,28,241879428,0.000610352,7.34302e-09,164.126
0.42,0.47,4.98,0.0013778,0.0013562,28,28,27,228272504,0.000976562,5.87967e-09,165.091
0.79,0.65,4.14,0.0013778,0.00119354,29,28,27,228540844,0.000976562,5.79342e-09,165.155
3.12,0.88,0.28,0.0013778,0.0013324,31,28,23,170455956,0.00333887,1.05559e-06,142.549
0.26,5.38,2.77,0.0013778,0.000856323,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3.7,3.18,1.03,0.0013778,0.00122818,31,30,25,203473716,0.000923336,6.60377e-08,154.586
1.56,0.99,1.49,0.0013778,0.000872192,30,29,26,216007280,0.000976562,1.68753e-08,160.512
4.93,3.02,3.6,0.0013778,0.00108204,32,30,27,233052840,0.000488281,4.25156e-09,166.499
2.46,4.55,2.31,0.0013778,0.00130432,30,31,26,219714256,0.000976562,1.65074e-08,160.608
1.3,3.22,4.99,0.0013778,0.00133636,30,31,27,234369648,0.000488281,4.18354e-09,166.569
5.1,2.28,0.99,0.0013778,0.00112541,32,30,25,203742056,0.000926197,6.60244e-08,154.587
1.3,0.65,0.89,0.0013778,0.00104767,30,28,25,199498400,0.000976562,6.74891e-08,154.492
2.26,4.7,3.41,0.0013778,0.000993195,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.51,2.68,1.73,0.0013778,0.00102745,31,30,26,218129108,0.000976562,1.65825e-08,160.588
0.59,4.96,1.38,0.0013778,0.000843201,29,31,26,219445916,0.000976562,1.65688e-08,160.591
4.13,4.33,0.19,0.0013778,0.000890083,32,31,23,176284760,0.00341183,1.05405e-06,142.556
3.82,0.38,0.28,0.0013778,0.00130844,31,27,23,168602468,0.00349915,1.06037e-06,142.53
1.68,5.15,0.15,0.0013778,0.00135468,30,31,22,161092688,0.00684315,4.21301e-06,136.538
0.55,3.79,4.65,0.0013778,0.0012677,29,31,27,234101308,0.000488281,4.25518e-09,166.495
0.59,3.65,2.91,0.0013778,0.000839844,29,31,27,234101308,0.000488281,4.25518e-09,166.495
4.01,0.87,0.95,0.0013778,0.00117073,31,28,25,199766740,0.000976562,6.75013e-08,154.491
1.12,1.16,2.76,0.0013778,0.00083252,30,29,27,230662672,0.000488281,4.55292e-09,166.201
4.28,0.35,4.62,0.0013778,0.00133148,31,27,27,227224036,0.000610352,1.04483e-08,162.594
2.8,3.46,2.19,0.0013778,0.00130188,31,30,26,218129108,0.000976562,1.65825e-08,160.588
4.96,4.22,4.08,0.0013778,0.0011438,32,31,27,234906328,0.000488281,4.17988e-09,166.573
4.11,3.72,5.02,0.0013778,0.00137047,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.68,4.51,2.56,0.0013778,0.000783386,29,31,27,234101308,0.000488281,4.25518e-09,166.495
0.12,0.2,1.18,0.0013778,0.00137695,26,26,25,194718064,0.00138572,9.40172e-08,153.052
3.72,3.2,2.04,0.0013778,0.00121979,31,30,26,218129108,0.000976562,1.65825e-08,160.588
1.3,0.65,2.54,0.0013778,0.00133942,30,29,26,216007280,0.000976562,1.68753e-08,160.512
3.75,0.25,3.17,0.0013778,0.000910301,32,27,27,227492376,0.000610352,1.04377e-08,162.598
3.17,0.62,0.23,0.0013778,0.00107399,31,28,23,170455956,0.00333887,1.05559e-06,142.549
2.47,3.56,4.57,0.0013778,0.0013707,30,30,27,232516160,0.000488281,4.25523e-09,166.495
1.46,5.24,2.67,0.0013778,0.000834045,30,31,27,234369648,0.000488281,4.18354e-09,166.569
4.15,1.83,0.64,0.0013778,0.00137753,32,30,24,189086664,0.00174666,2.63489e-07,148.577
2.23,3.06,2.31,0.0013778,0.00134872,30,30,26,217860768,0.000976562,1.65805e-08,160.588
2.69,5.51,1.44,0.0013778,0.0008918,31,31,26,219982596,0.000976562,1.65093e-08,160.607
5.21,5.46,4.94,0.0013778,0.00130924,32,32,27,236759816,0.000488281,4.16058e-09,166.593
4.45,0.11,3.28,0.0013778,0.000925179,32,26,27,225638888,0.000976562,2.92193e-08,158.128
2.52,4.86,5.26,0.0013778,0.000809631,31,31,28,249293380,0.000488281,1.08894e-09,172.414
4.85,2.35,2.59,0.0013778,0.000794258,32,30,27,233052840,0.000488281,4.25156e-09,166.499
0.39,3.52,3.46,0.0013778,0.000975952,28,31,27,233832968,0.000488281,4.34144e-09,166.408
1.51,3.88,3.2,0.0013778,0.000922699,30,31,27,234369648,0.000488281,4.18354e-09,166.569
4.7,1.17,3.66,0.0013778,0.00105431,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3.21,4.22,5.12,0.0013778,0.000766029,32,31,28,249561720,0.000488281,1.07953e-09,172.452
2.33,0.07,4.22,0.0013778,0.00120255,30,25,27,223248720,0.00165272,1.04492e-07,152.593
2.6,3.68,5.47,0.0013778,0.000799866,31,31,28,249293380,0.000488281,1.08894e-09,172.414
0.85,1.92,4.37,0.0013778,0.00132721,29,29,27,230394332,0.000488281,4.62455e-09,166.134
2.54,4.89,2.07,0.0013778,0.00117935,31,31,26,219982596,0.000976562,1.65093e-08,160.607
4.36,4.05,1.41,0.0013778,0.000828705,32,31,26,220250936,0.000976562,1.65012e-08,160.609
2.42,2.93,4.59,0.0013778,0.00133636,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3.09,3.59,0.07,0.0013778,0.00133644,31,30,21,144852148,0.0137886,1.68574e-05,130.516
3.92,4.12,3.44,0.0013778,0.000995483,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3.85,1.15,2.21,0.0013778,0.00124886,31,29,26,216275620,0.000976562,1.68772e-08,160.511
4.99,4.85,3.12,0.0013778,0.000928764,32,31,27,234906328,0.000488281,4.17988e-09,166.573
2.06,0.22,1.96,0.0013778,0.00120331,30,26,26,210446816,0.0010691,4.15633e-08,156.597
4.48,3.36,5.23,0.0013778,0.000758057,32,31,28,249561720,0.000488281,1.07953e-09,172.452
1.81,4.6,5.01,0.0013778,0.00137733,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.37,2.86,0.32,0.0013778,0.00135777,32,31,23,176284760,0.00341183,1.05405e-06,142.556
5.33,4.9,4.45,0.0013778,0.00125629,32,31,27,234906328,0.000488281,4.17988e-09,166.573
2.4,4.03,3.53,0.0013778,0.00100311,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.1,4.8,4.23,0.0013778,0.00119865,32,31,27,234906328,0.000488281,4.17988e-09,166.573
0.61,3.18,0.93,0.0013778,0.00112091,29,30,25,202937036,0.000917614,6.61073e-08,154.582
3.61,5.02,3.86,0.0013778,0.00112312,31,31,27,234637988,0.000488281,4.19056e-09,166.562
4.05,2.56,5.02,0.0013778,0.00131916,32,31,27,234906328,0.000488281,4.17988e-09,166.573
1.22,0.62,0.07,0.0013778,0.00128235,29,28,21,140608492,0.0138072,1.6859e-05,130.516
1.73,3.01,2.39,0.0013778,0.00137711,30,30,26,217860768,0.000976562,1.65805e-08,160.588
1.57,0.91,1.4,0.0013778,0.000818634,30,29,26,216007280,0.000976562,1.68753e-08,160.512
3.9,4.57,4.51,0.0013778,0.00127029,31,31,27,234637988,0.000488281,4.19056e-09,166.562
0.73,0.46,1.5,0.0013778,0.000867004,29,28,26,213885452,0.000976562,1.81117e-08,160.205
1.27,0.49,2.65,0.0013778,0.00078598,30,28,27,228809184,0.000976562,5.72178e-09,165.209
2.99,5.45,2.3,0.0013778,0.00131218,31,31,26,219982596,0.000976562,1.65093e-08,160.607
0.48,2.44,1.21,0.0013778,0.00135986,28,30,25,202668696,0.000940502,6.61732e-08,154.577
0.4,4.7,4.38,0.0013778,0.00123718,28,31,27,233832968,0.000488281,4.34144e-09,166.408
4.48,2.87,3.19,0.0013778,0.000971069,32,30,27,233052840,0.000488281,4.25156e-09,166.499
4.1,4.06,0.6,0.0013778,0.00132706,31,31,24,190671812,0.00173231,2.63416e-07,148.578
4.05,2.18,5.1,0.0013778,0.000771065,32,30,28,247708232,0.000488281,1.15195e-09,172.17
1.39,2.44,3.32,0.0013778,0.000980682,30,30,27,232516160,0.000488281,4.25523e-09,166.495
1.44,2.4,2.89,0.0013778,0.000874023,30,30,27,232516160,0.000488281,4.25523e-09,166.495
5.22,1.42,1.73,0.0013778,0.00103798,32,29,26,216543960,0.000976562,1.68691e-08,160.513
2.92,2.3,5.3,0.0013778,0.000809631,31,30,28,247439892,0.000488281,1.16136e-09,172.135
0.39,5.36,2.99,0.0013778,0.000917358,28,31,27,233832968,0.000488281,4.34144e-09,166.408
2.33,5.45,5.3,0.0013778,0.00074791,31,32,28,251146868,0.000488281,1.07001e-09,172.49
1.95,2.62,4.4,0.0013778,0.00126389,30,30,27,232516160,0.000488281,4.25523e-09,166.495
2.18,3.91,3.59,0.0013778,0.00101242,31,31,27,234637988,0.000488281,4.19056e-09,166.562
5.25,5.18,1.56,0.0013778,0.000939827,32,31,26,220250936,0.000976562,1.65012e-08,160.609
4.52,4.19,0.32,0.0013778,0.000770111,32,31,24,190940152,0.0017304,2.63413e-07,148.578
5.06,3.67,2.88,0.0013778,0.000834427,32,31,27,234906328,0.000488281,4.17988e-09,166.573
4.74,3.5,3.55,0.0013778,0.0010984,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3.53,4.1,4.67,0.0013778,0.00129219,31,31,27,234637988,0.000488281,4.19056e-09,166.562
2.71,5.36,2.24,0.0013778,0.001278,31,31,26,219982596,0.000976562,1.65093e-08,160.607
1.24,3.8,3.21,0.0013778,0.000918579,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3.75,5.15,0.41,0.0013778,0.000986557,31,31,24,190671812,0.00173231,2.63416e-07,148.578
1.7,4.21,4.13,0.0013778,0.00116272,30,31,27,234369648,0.000488281,4.18354e-09,166.569
