c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.19,1.68,1.04,0.000358,0.00031126,28,25,22,45214384,0.00020504,4.13016e-09,114.918
0.47,3.39,0.12,0.000358,0.000293274,25,26,19,37239504,0.00157738,2.62418e-07,96.8881
2.84,3,3.83,0.000358,0.000284958,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
3.79,4.37,2.31,0.000358,0.000355892,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.22,3.74,1.51,0.000358,0.000217094,28,27,23,48637828,0.000100613,1.02907e-09,120.954
5.38,0.74,0.63,0.000358,0.000357914,29,24,21,42192576,0.000432014,1.65174e-08,108.899
2.56,2.6,4.87,0.000358,0.00034668,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.99,1.69,2.96,0.000358,0.000210247,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
0.58,2.64,2.04,0.000358,0.000298157,25,26,23,48132992,0.000106335,1.04717e-09,120.878
2.13,3.97,1.78,0.000358,0.000255699,27,27,23,48586228,0.000101566,1.03e-09,120.95
3.67,4.2,2.39,0.000358,0.000330791,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.31,0.85,2.06,0.000358,0.000311565,28,24,23,47587720,0.000123024,1.12475e-09,120.567
0.19,2.74,3.71,0.000358,0.000274048,24,26,24,50804764,6.86646e-05,3.16153e-10,126.079
0.15,3.41,2.53,0.000358,0.000339432,24,27,23,48431428,0.000119209,1.0777e-09,120.753
4.44,3.28,1.01,0.000358,0.000305099,28,26,22,45564420,0.000208855,4.11244e-09,114.937
4.04,0.17,3.1,0.000358,0.000234566,29,22,24,49662620,0.000203133,1.8212e-09,118.474
2.04,0.86,4.43,0.000358,0.000330658,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
2.82,5.09,2.12,0.000358,0.000303001,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.72,3.58,4.8,0.000358,0.000356598,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.51,0.95,4.61,0.000358,0.00034893,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
2.9,4.5,2.47,0.000358,0.000341377,28,27,23,48637828,0.000100613,1.02907e-09,120.954
1.31,1.33,4.32,0.000358,0.000309258,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.84,3.51,2.27,0.000358,0.000336075,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.98,3.31,4.09,0.000358,0.000307617,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
5.49,1.77,4.18,0.000358,0.000314379,29,25,24,50712728,6.24657e-05,2.81519e-10,126.583
0.46,3.23,1.65,0.000358,0.000257721,25,26,23,48132992,0.000106335,1.04717e-09,120.878
5.25,3.44,3.11,0.000358,0.000221071,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.65,3.18,3.01,0.000358,0.000213032,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.9,2.64,4.33,0.000358,0.000310097,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
0.42,4.38,1.71,0.000358,0.000248566,25,27,23,48483028,0.000103951,1.04273e-09,120.896
1.51,0.98,3.19,0.000358,0.00023037,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.76,3.2,1.54,0.000358,0.000217667,28,27,23,48637828,0.000100613,1.02907e-09,120.954
2.05,5.25,4.51,0.000358,0.000323143,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
0.4,3.03,4.06,0.000358,0.00030014,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
1.25,1.56,0.2,0.000358,0.000247688,27,25,20,39716040,0.000859737,6.57282e-08,102.9
2.21,4.21,0.52,0.000358,0.000326576,27,26,21,42789448,0.000423431,1.64288e-08,108.922
2.18,3.42,0.97,0.000358,0.000297318,27,26,22,45512820,0.000208855,4.11206e-09,114.937
2.6,1.78,4.94,0.000358,0.000333633,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
1.08,3.67,1.11,0.000358,0.000335236,26,26,22,45461220,0.000208855,4.11667e-09,114.933
1.92,5.31,3.94,0.000358,0.000288315,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
3.29,3.39,0.91,0.000358,0.00028017,28,26,22,45564420,0.000208855,4.11244e-09,114.937
0.97,1.34,2.18,0.000358,0.000314407,26,25,23,47834556,0.000112057,1.05466e-09,120.847
3.57,0.49,3.38,0.000358,0.000243015,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
2.13,1.08,5.28,0.000358,0.000198154,28,25,25,53384500,4.00543e-05,8.95277e-11,131.558
0.89,2.47,3.36,0.000358,0.000249557,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
4.59,0.65,5.2,0.000358,0.000202742,29,24,25,53086064,5.91278e-05,1.62505e-10,128.969
2.69,2.33,1.6,0.000358,0.000235996,28,26,23,48287792,0.000102997,1.0335e-09,120.935
3.45,3.79,3.49,0.000358,0.000248508,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
1.27,2.32,4.36,0.000358,0.000311203,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
2.81,4.55,2.46,0.000358,0.000340366,28,27,23,48637828,0.000100613,1.02907e-09,120.954
1.88,2.54,0.02,0.000358,0.000354843,28,26,16,29224188,0.0132267,1.64981e-05,78.9037
4.63,1.92,2.15,0.000358,0.000329876,28,25,23,47937756,0.000113964,1.0521e-09,120.857
3.1,4.67,5.02,0.000358,0.000347939,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.87,2.44,1.7,0.000358,0.000251389,26,26,23,48184592,0.000104904,1.03605e-09,120.924
5.02,4.67,3.49,0.000358,0.000253429,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
1.26,2.68,4.79,0.000358,0.000342865,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
4.12,0.65,5.05,0.000358,0.000355759,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
1.09,3.38,4.01,0.000358,0.000304642,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
2.48,4.36,3.4,0.000358,0.000245514,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.65,1.94,4.81,0.000358,0.000357838,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
4.84,5.24,4.13,0.000358,0.000301285,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.84,2.99,5.43,0.000358,0.000357437,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.83,2.08,2.35,0.000358,0.000357323,27,25,23,47886156,0.000112057,1.05303e-09,120.854
2.73,2.36,3.81,0.000358,0.000273762,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
1.68,3.62,1.14,0.000358,0.000339966,27,26,22,45512820,0.000208855,4.11206e-09,114.937
1.73,3.17,3.7,0.000358,0.0002808,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.94,2.65,4.06,0.000358,0.000295753,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
3.8,0.21,0.96,0.000358,0.000292892,28,22,22,44164276,0.000308037,5.67257e-09,113.54
0.53,0.16,0.92,0.000358,0.000271759,25,22,22,44009476,0.000308037,5.68196e-09,113.533
3.8,1.74,0.48,0.000358,0.000294724,28,25,21,42491012,0.000418663,1.64462e-08,108.917
2.61,3.12,4.65,0.000358,0.000341377,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.06,1.06,0.87,0.000358,0.000248795,27,25,22,45162784,0.00020647,4.12975e-09,114.919
2.3,5.3,4.34,0.000358,0.000314102,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
1.44,0.31,1.53,0.000358,0.000230103,27,23,23,47186084,0.000153542,1.41991e-09,119.555
1.4,4.25,3.56,0.000358,0.000255051,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
5.18,2.26,2.88,0.000358,0.000215206,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
3.2,1.3,0.94,0.000358,0.000275269,28,25,22,45214384,0.00020504,4.13016e-09,114.918
1.64,5.03,2.24,0.000358,0.000318069,27,27,23,48586228,0.000101566,1.03e-09,120.95
5.19,1.82,2.43,0.000358,0.000357122,29,25,23,47989356,0.000113964,1.05206e-09,120.858
4.57,2.12,2.65,0.000358,0.00019845,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
5.53,0.2,0.07,0.000358,0.000327539,29,22,18,33322388,0.00332022,1.04785e-06,90.875
4.01,1.65,2.71,0.000358,0.000194407,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
0.93,3.74,4.29,0.000358,0.000326004,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
1.21,1.04,1,0.000358,0.00028511,26,25,22,45111184,0.00020504,4.1344e-09,114.914
5.37,3.99,3.13,0.000358,0.000226603,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
4.13,5.28,1.19,0.000358,0.000338688,28,27,22,45914456,0.000205994,4.10756e-09,114.942
0.19,3.42,4.73,0.000358,0.00034668,24,26,24,50804764,6.86646e-05,3.16153e-10,126.079
2.74,3.67,2.36,0.000358,0.000354538,27,26,23,48236192,0.000104427,1.03442e-09,120.931
0.69,5.5,4.52,0.000358,0.000323105,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
4.01,4.26,4.62,0.000358,0.000354633,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.26,1.85,4.03,0.000358,0.00031105,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
1.58,2.13,2.05,0.000358,0.000288773,27,26,23,48236192,0.000104427,1.03442e-09,120.931
1.55,3.5,3.94,0.000358,0.000299797,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.47,2.35,4.23,0.000358,0.000299644,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
4.17,0.24,3.24,0.000358,0.000231028,29,23,24,50012656,0.000121117,6.47582e-10,122.965
3.46,0.71,2.51,0.000358,0.000356331,28,24,23,47587720,0.000123024,1.12475e-09,120.567
4.95,2.85,0.65,0.000358,0.000343847,29,27,21,43242684,0.00042057,1.64231e-08,108.923
3.1,4.47,1.88,0.000358,0.000269508,28,27,23,48637828,0.000100613,1.02907e-09,120.954
2.53,1.05,2.23,0.000358,0.000345955,27,24,23,47536120,0.000121117,1.12569e-09,120.564
3.69,3.16,2.36,0.000358,0.000343342,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.58,2.71,5.44,0.000358,0.000211792,26,26,25,53631336,3.43323e-05,7.40987e-11,132.38
3.6,1.57,3.72,0.000358,0.00028183,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
2.22,5.25,3.2,0.000358,0.000239601,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.29,0.47,0.49,0.000358,0.000302906,28,23,21,41790940,0.000449181,1.68146e-08,108.821
2.61,2.95,4.67,0.000358,0.000340004,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.13,2.21,2.61,0.000358,0.000356636,27,26,23,48236192,0.000104427,1.03442e-09,120.931
0.13,3.91,3.15,0.000358,0.000226059,24,27,24,51154800,6.86646e-05,3.11504e-10,126.143
2.3,4.62,3.64,0.000358,0.000261803,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.91,3.71,2.54,0.000358,0.000343914,28,27,23,48637828,0.000100613,1.02907e-09,120.954
5.04,0.36,3.08,0.000358,0.00023674,29,23,24,50012656,0.000121117,6.47582e-10,122.965
0.21,1.64,4.4,0.000358,0.000325012,24,25,24,50454728,7.43866e-05,3.34325e-10,125.836
4.93,2.07,5.09,0.000358,0.000346956,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
0.19,3.76,1.09,0.000358,0.000329285,24,26,22,45358020,0.000213623,4.16884e-09,114.878
0.1,5.2,3.12,0.000358,0.000236206,23,27,24,51103200,9.91821e-05,4.59838e-10,124.452
1.16,5.41,4.32,0.000358,0.000313797,26,27,24,51258000,6.10352e-05,2.62376e-10,126.889
1.3,1.6,4.97,0.000358,0.000357132,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
3.88,5.37,3.42,0.000358,0.000257111,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.01,0.42,4.57,0.000358,0.000337849,28,23,24,49961056,0.000121117,6.47858e-10,122.963
1.29,4.4,5.33,0.000358,0.000201149,27,27,25,54032972,2.76566e-05,6.7186e-11,132.805
3.46,4.98,3.52,0.000358,0.000259438,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.02,3.22,3.44,0.000358,0.0002668,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
4.84,3.01,4.86,0.000358,0.000351791,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
1.87,3.45,4.27,0.000358,0.000320396,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.18,0.44,5.12,0.000358,0.000343857,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
1.66,3.31,0.6,0.000358,0.000349808,27,26,21,42789448,0.000423431,1.64288e-08,108.922
0.59,2.61,0.71,0.000358,0.000217667,26,26,22,45461220,0.000208855,4.11667e-09,114.933
4.1,2.36,2.76,0.000358,0.000208378,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
3.21,1.66,2.81,0.000358,0.000202961,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
3.22,0.14,3.9,0.000358,0.000278358,28,22,24,49611020,0.000203133,1.82148e-09,118.474
4.74,1.62,0.67,0.000358,0.000356388,29,26,21,42892648,0.000424385,1.6427e-08,108.922
0.99,2.9,3.05,0.000358,0.000234184,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.76,2.96,1.2,0.000358,0.000345306,28,26,22,45564420,0.000208855,4.11244e-09,114.937
3.09,3.63,0.65,0.000358,0.000350971,28,27,21,43191084,0.00042057,1.64226e-08,108.924
0.32,2.42,0.84,0.000358,0.000246887,25,26,22,45409620,0.000216484,4.12183e-09,114.927
5.24,4.5,1.15,0.000358,0.000325088,28,27,22,45914456,0.000205994,4.10756e-09,114.942
2.74,2.09,2.62,0.000358,0.000356941,28,26,23,48287792,0.000102997,1.0335e-09,120.935
1.58,3.18,2.08,0.000358,0.000308456,27,26,23,48236192,0.000104427,1.03442e-09,120.931
1.51,2.43,0.74,0.000358,0.000223503,27,26,22,45512820,0.000208855,4.11206e-09,114.937
3.87,3.33,0.18,0.000358,0.000204878,29,27,20,40519312,0.000866413,6.57079e-08,102.902
2.88,4.66,3.18,0.000358,0.000235138,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.97,2.68,4.51,0.000358,0.000325642,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.02,2.51,1.78,0.000358,0.000263252,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.39,4.89,2.1,0.000358,0.000299606,25,27,23,48483028,0.000103951,1.04273e-09,120.896
0.01,2.08,1.64,0.000358,0.000236816,20,26,23,47874992,0.000404358,1.40251e-08,109.609
2.89,0.32,2.84,0.000358,0.000217915,28,23,24,49961056,0.000121117,6.47858e-10,122.963
4.09,1.02,4.03,0.000358,0.000316029,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
0.61,2.61,0.67,0.000358,0.000208054,26,26,22,45461220,0.000208855,4.11667e-09,114.933
3.7,2.85,4.78,0.000358,0.000342293,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.08,2.75,2.37,0.000358,0.00033905,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2.14,2.65,0.33,0.000358,0.00020565,28,26,21,42841048,0.000424385,1.64266e-08,108.923
1.96,5,5.42,0.000358,0.000207291,28,27,25,54084572,2.71797e-05,6.65966e-11,132.843
4.55,0.06,3.14,0.000358,0.000225286,29,21,24,49312584,0.000395775,6.50745e-09,112.944
4.58,0.84,3.1,0.000358,0.000219212,29,25,24,50712728,6.24657e-05,2.81519e-10,126.583
2.2,5.28,1.47,0.000358,0.000223923,28,27,23,48637828,0.000100613,1.02907e-09,120.954
4.97,0.37,3.48,0.000358,0.000262308,29,23,24,50012656,0.000121117,6.47582e-10,122.965
2.56,4.58,5.27,0.000358,0.000200653,28,27,25,54084572,2.71797e-05,6.65966e-11,132.843
0.2,5.54,3.89,0.000358,0.000285797,24,27,24,51154800,6.86646e-05,3.11504e-10,126.143
3.38,5.31,3.19,0.000358,0.000241661,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.1,3.15,5.21,0.000358,0.000347939,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.7,1.03,4.41,0.000358,0.000337372,26,24,24,50207892,7.9155e-05,3.58812e-10,125.529
3.57,4.36,2.74,0.000358,0.000203905,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.39,1.1,5.09,0.000358,0.000353355,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.91,4.89,2.69,0.000358,0.000207043,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
1.53,1.27,5.01,0.000358,0.00035038,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
2.87,3.3,0.25,0.000358,0.000299969,28,26,20,40117676,0.00086832,6.57153e-08,102.901
0.78,0.25,2.44,0.000358,0.00033432,26,23,23,47134484,0.000153542,1.42154e-09,119.55
5.54,0.42,2.59,0.000358,0.00034708,29,24,23,47639320,0.000121117,1.12472e-09,120.568
0.55,2.2,3.28,0.000358,0.000237961,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
3.93,5.45,3.75,0.000358,0.000277958,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.32,0.77,1.69,0.000358,0.000257721,28,24,23,47587720,0.000123024,1.12475e-09,120.567
5.27,3.25,2.48,0.000358,0.000357351,29,26,23,48339392,0.000102997,1.03345e-09,120.935
3.56,2.27,1.97,0.000358,0.000281906,28,26,23,48287792,0.000102997,1.0335e-09,120.935
4.65,1.77,4.35,0.000358,0.000328388,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
1.39,1.59,2.97,0.000358,0.000210838,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
1.46,2.65,5.53,0.000358,0.000214767,27,26,25,53682936,3.43323e-05,7.17291e-11,132.521
4.78,2.16,1.3,0.000358,0.0003549,29,26,22,45616020,0.000208855,4.1119e-09,114.938
2.48,2.24,3.94,0.000358,0.000279388,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
5.26,4.56,4.86,0.000358,0.000341454,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.15,0.22,3.56,0.000358,0.000277004,28,22,24,49611020,0.000203133,1.82148e-09,118.474
1.35,0.54,5.4,0.000358,0.000202904,27,24,25,52982864,6.00815e-05,1.63272e-10,128.949
5.35,0.66,0.66,0.000358,0.000206518,29,24,22,44915948,0.000220776,4.204e-09,114.841
3.37,2.91,1.3,0.000358,0.000346012,28,27,22,45914456,0.000205994,4.10756e-09,114.942
0.49,4.92,1.88,0.000358,0.000274506,25,27,23,48483028,0.000103951,1.04273e-09,120.896
2.58,0.93,1.51,0.000358,0.000217628,28,25,23,47937756,0.000113964,1.0521e-09,120.857
4.9,2.76,1.57,0.000358,0.000238438,29,26,23,48339392,0.000102997,1.03345e-09,120.935
4.93,3.72,3.97,0.000358,0.000303774,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
4.67,3.17,1.85,0.000358,0.000278654,29,26,23,48339392,0.000102997,1.03345e-09,120.935
1.86,1.85,4.79,0.000358,0.000355911,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
5.01,4.38,3.25,0.000358,0.000236559,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
4.78,5.54,1.45,0.000358,0.000223827,29,27,23,48689428,0.000100613,1.02903e-09,120.954
2.65,1.27,1.13,0.000358,0.000324745,27,25,22,45162784,0.00020647,4.12975e-09,114.919
1.19,3.57,4.74,0.000358,0.000352859,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
0.7,4.52,0.04,0.000358,0.000352325,26,27,17,32194396,0.00701618,4.15373e-06,84.8936
1.1,0.36,2.48,0.000358,0.000355072,26,23,23,47134484,0.000153542,1.42154e-09,119.55
3.83,3.1,1.87,0.000358,0.000282879,28,26,23,48287792,0.000102997,1.0335e-09,120.935
0.76,1.48,2.36,0.000358,0.00033905,26,25,23,47834556,0.000112057,1.05466e-09,120.847
2.46,1.37,0.07,0.000358,0.000324631,27,25,18,34269296,0.00328732,1.04624e-06,90.8817
3.21,5.4,0.71,0.000358,0.000220661,28,27,22,45914456,0.000205994,4.10756e-09,114.942
1.29,5.32,4.21,0.000358,0.000302467,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
2.09,2.4,1.83,0.000358,0.000267982,27,26,23,48236192,0.000104427,1.03442e-09,120.931
1.44,2.11,4.13,0.000358,0.00032196,27,25,24,50609528,6.24657e-05,2.8208e-10,126.574
0.42,1.51,4.48,0.000358,0.000325928,25,25,24,50506328,6.77109e-05,2.93327e-10,126.404
1.41,2.16,2.58,0.000358,0.000353279,27,26,23,48236192,0.000104427,1.03442e-09,120.931
5.47,5.18,1.15,0.000358,0.000330715,28,27,22,45914456,0.000205994,4.10756e-09,114.942
4.74,0.98,4.02,0.000358,0.000314217,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
3.58,0.32,0.7,0.000358,0.000213375,29,23,22,44565912,0.000248432,4.49462e-09,114.551
4.63,3.79,4.98,0.000358,0.000337286,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
4.18,2.73,5.29,0.000358,0.000347691,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.93,4.3,2.6,0.000358,0.000355778,28,27,23,48637828,0.000100613,1.02907e-09,120.954
2.09,3,1.41,0.000358,0.000198994,28,27,23,48637828,0.000100613,1.02907e-09,120.954
1.5,4.35,3.12,0.000358,0.00022934,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
2.28,2.59,3.25,0.000358,0.000242233,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.42,2.88,4.36,0.000358,0.000318489,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
2.7,4.19,3.17,0.000358,0.000230598,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.49,1.38,5.01,0.000358,0.000356464,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
2.47,3.64,1.08,0.000358,0.000328636,27,26,22,45512820,0.000208855,4.11206e-09,114.937
3.76,2,3.71,0.000358,0.00026413,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
5.28,2.94,4.99,0.000358,0.000354462,29,26,24,51062764,6.10352e-05,2.63357e-10,126.873
3.62,3.14,0.07,0.000358,0.000328255,28,26,18,34670932,0.00329113,1.04624e-06,90.8817
3.63,1.07,5.41,0.000358,0.000201216,29,25,25,53436100,4.00543e-05,8.93614e-11,131.566
1.94,4.09,4.7,0.000358,0.000356674,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
0.94,2.43,4.17,0.000358,0.000298767,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
0.05,4.71,0.74,0.000358,0.000222702,22,27,22,45604856,0.000264168,4.94572e-09,114.136
4.59,0.18,2.09,0.000358,0.000307827,28,22,23,46887648,0.000229836,2.5891e-09,116.947
3.77,3.16,3.82,0.000358,0.000288563,28,26,24,51011164,5.91278e-05,2.63644e-10,126.868
4.51,0.32,1.86,0.000358,0.000274715,28,23,23,47237684,0.000153542,1.41898e-09,119.558
3.23,5.26,5.21,0.000358,0.000202208,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
4.46,3.72,3.06,0.000358,0.000219402,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
5.09,4.99,4.78,0.000358,0.000339527,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.39,0.27,1.27,0.000358,0.000349483,28,23,22,44514312,0.000247955,4.49516e-09,114.551
2.56,1.35,3.45,0.000358,0.000256653,28,25,24,50661128,6.19888e-05,2.81805e-10,126.579
0.91,0.41,3.56,0.000358,0.000274277,26,23,24,49857856,0.000119686,6.51235e-10,122.941
4.55,2.23,1.15,0.000358,0.000357494,28,25,22,45214384,0.00020504,4.13016e-09,114.918
0.96,2.45,3.09,0.000358,0.000229645,27,26,24,50959564,6.10352e-05,2.63914e-10,126.863
3.39,4.17,3.03,0.000358,0.000223217,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
3.01,1.27,0.97,0.000358,0.000281315,28,25,22,45214384,0.00020504,4.13016e-09,114.918
3.71,5.21,3.71,0.000358,0.000273266,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
5.25,3.94,0.78,0.000358,0.000225496,29,27,22,45966056,0.000205994,4.10702e-09,114.943
4.36,1.31,5.39,0.000358,0.000208626,29,25,25,53436100,4.00543e-05,8.93614e-11,131.566
1.12,2.66,1.1,0.000358,0.000317688,26,26,22,45461220,0.000208855,4.11667e-09,114.933
3.85,5.19,5.16,0.000358,0.000200739,29,27,25,54136172,2.76566e-05,6.64286e-11,132.854
4.12,4.52,5.05,0.000358,0.000350571,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
0.98,0.7,0.42,0.000358,0.00025528,26,24,21,42037776,0.000432014,1.65179e-08,108.898
4.15,4.34,5.21,0.000358,0.000355062,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
2.19,3.67,0.6,0.000358,0.000357323,27,26,21,42789448,0.000423431,1.64288e-08,108.922
2.12,0.56,4.07,0.000358,0.00029068,27,24,24,50259492,7.9155e-05,3.55689e-10,125.567
2.51,5.12,2.79,0.000358,0.000214138,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
1.44,3.03,2.27,0.000358,0.000328827,27,26,23,48236192,0.000104427,1.03442e-09,120.931
2.39,3.01,5.11,0.000358,0.000339413,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
2.54,0.93,0.55,0.000358,0.000335007,27,24,21,42089376,0.000432014,1.65191e-08,108.898
0.71,0.09,4.49,0.000358,0.00032341,26,21,24,49157784,0.000397682,6.51102e-09,112.942
4.7,4.1,3.79,0.000358,0.000267086,29,27,24,51412800,6.10352e-05,2.587e-10,126.95
1.58,4.32,5.32,0.000358,0.00020134,27,27,25,54032972,2.76566e-05,6.7186e-11,132.805
1.59,1.58,1.22,0.000358,0.000352135,27,25,22,45162784,0.00020647,4.12975e-09,114.919
0.67,3.57,4.76,0.000358,0.000355225,25,26,24,50856364,6.86646e-05,2.75164e-10,126.682
0.2,1.52,1.41,0.000358,0.000201416,24,26,23,48081392,0.000116348,1.08213e-09,120.735
0.97,3.85,4.09,0.000358,0.000315781,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
2.85,4.86,2.96,0.000358,0.000223179,28,27,24,51361200,6.10352e-05,2.58992e-10,126.945
4.62,2.26,2.13,0.000358,0.000303307,28,26,23,48287792,0.000102997,1.0335e-09,120.935
2,5.54,3.66,0.000358,0.000273285,27,27,24,51309600,6.10352e-05,2.59256e-10,126.941
4.68,0.42,0.85,0.000358,0.000263252,29,23,22,44565912,0.000248432,4.49462e-09,114.551
2.44,0.62,2.76,0.000358,0.000210953,28,24,24,50311092,7.9155e-05,3.55416e-10,125.571
0.77,1.88,5.28,0.000358,0.000356827,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
1.14,5.16,2.57,0.000358,0.000357437,27,27,23,48586228,0.000101566,1.03e-09,120.95
1.59,4.85,1.47,0.000358,0.000222511,27,27,23,48586228,0.000101566,1.03e-09,120.95
2.15,5.24,0.24,0.000358,0.000282555,27,27,20,40416112,0.000867844,6.57065e-08,102.902
3.25,5.35,2.26,0.000358,0.000322895,28,27,23,48637828,0.000100613,1.02907e-09,120.954
0.67,2.1,5.18,0.000358,0.000353317,26,26,24,50907964,6.10352e-05,2.67031e-10,126.812
